Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
98,0.180489364,-0.002001581,-0.011089744,1.814347986,-5.0
99,0.180489364,0.112408363,0.622797714,4.514347986,-4.0
100,0.180489364,-0.002001581,-0.011089744,1.814347986,-3.0
101,0.180489364,0.112408363,0.622797714,4.514347986,-3.0
102,0.180489364,0.112408363,0.622797714,4.514347986,2.0
103,0.180489364,0.112408363,0.622797714,4.514347986,5.0
104,0.180489364,-0.002001581,-0.011089744,1.814347986,10.0
105,0.180489364,-0.002001581,-0.011089744,1.814347986,9.0
106,0.180489364,0.112408363,0.622797714,4.514347986,8.0
107,0.180489364,0.112408363,0.622797714,4.514347986,-1.0
108,0.180489364,0.050944744,0.282258980,1.847681319,-14.0
109,0.180489364,-0.002001581,-0.011089744,1.814347986,-9.0
110,0.180489364,0.112408363,0.622797714,4.514347986,-4.0
111,0.180489364,-0.002001581,-0.011089744,1.814347986,-1.0
112,0.180489364,0.112408363,0.622797714,4.514347986,0.0
113,0.180489364,0.112408363,0.622797714,4.514347986,-5.0
114,0.180489364,-0.002001581,-0.011089744,1.814347986,0.0
115,0.180489364,-0.047212179,-0.261578730,2.514347986,1.0
116,0.180489364,0.112408363,0.622797714,4.514347986,-2.0
117,0.180489364,-0.002001581,-0.011089744,1.814347986,3.0
118,0.180489364,0.112408363,0.622797714,4.514347986,6.0
119,0.180489364,-0.002001581,-0.011089744,1.814347986,11.0
120,0.180489364,0.050944744,0.282258980,1.847681319,10.0
121,0.180489364,0.112408363,0.622797714,4.514347986,11.0
122,0.180489364,-0.002001581,-0.011089744,1.814347986,12.0
123,0.180489364,0.112408363,0.622797714,4.514347986,11.0
124,0.180489364,0.112408363,0.622797714,4.514347986,14.0
125,0.180489364,-0.002001581,-0.011089744,1.814347986,19.0
126,0.180489364,-0.002001581,-0.011089744,1.814347986,14.0
127,0.180489364,0.112408363,0.622797714,4.514347986,14.0
128,0.180489364,0.112408363,0.622797714,4.514347986,9.0
129,0.180489364,-0.047212179,-0.261578730,2.514347986,0.0
130,0.180489364,0.112408363,0.622797714,4.514347986,1.0
131,0.180489364,0.112408363,0.622797714,4.514347986,-10.0
132,0.180489364,-0.047212179,-0.261578730,2.514347986,-7.0
133,0.180489364,0.050944744,0.282258980,1.847681319,-10.0
134,0.180489364,-0.002001581,-0.011089744,1.814347986,-9.0
135,0.180489364,0.112408363,0.622797714,4.514347986,-4.0
136,0.180489364,0.112408363,0.622797714,4.514347986,1.0
137,0.180489364,-0.002001581,-0.011089744,1.814347986,-8.0
138,0.180489364,-0.002001581,-0.011089744,1.814347986,-5.0
139,0.180489364,0.050944744,0.282258980,1.847681319,-4.0
140,0.180489364,-0.002001581,-0.011089744,1.814347986,1.0
141,0.180489364,0.177815385,0.985184840,2.714347986,-4.0
142,0.180489364,0.112408363,0.622797714,4.514347986,-11.0
143,0.180489364,0.112408363,0.622797714,4.514347986,-2.0
144,0.180489364,-0.002001581,-0.011089744,1.814347986,-1.0
145,0.180489364,-0.002001581,-0.011089744,1.814347986,0.0
146,0.180489364,-0.002001581,-0.011089744,1.814347986,0.0
147,0.180489364,0.112408363,0.622797714,4.514347986,1.0
148,0.180489364,0.112408363,0.622797714,4.514347986,6.0
149,0.180489364,0.112408363,0.622797714,4.514347986,11.0
150,0.180489364,0.112408363,0.622797714,4.514347986,10.0
151,0.180489364,0.112408363,0.622797714,4.514347986,1.0
152,0.180489364,0.112408363,0.622797714,4.514347986,-12.0
153,0.180489364,-0.002001581,-0.011089744,1.814347986,-7.0
154,0.180489364,-0.002001581,-0.011089744,1.814347986,-2.0
155,0.180489364,-0.002001581,-0.011089744,1.814347986,-2.0
156,0.180489364,-0.047212179,-0.261578730,2.514347986,-1.0
157,0.180489364,0.112408363,0.622797714,4.514347986,2.0
158,0.180489364,0.112408363,0.622797714,4.514347986,5.0
159,0.180489364,0.112408363,0.622797714,4.514347986,-4.0
160,0.180489364,-0.002001581,-0.011089744,1.814347986,-13.0
161,0.180489364,0.112408363,0.622797714,4.514347986,-12.0
162,0.180489364,-0.002001581,-0.011089744,1.814347986,-21.0
163,0.180489364,0.112408363,0.622797714,4.514347986,-26.0
164,0.180489364,0.112408363,0.622797714,4.514347986,-21.0
165,0.180489364,0.050944744,0.282258980,1.847681319,-14.0
166,0.180489364,0.112408363,0.622797714,4.514347986,-17.0
167,0.180489364,0.112408363,0.622797714,4.514347986,-8.0
168,0.180489364,0.177815385,0.985184840,2.714347986,-17.0
169,0.180489364,0.112408363,0.622797714,4.514347986,-17.0
170,0.180489364,-0.002001581,-0.011089744,1.814347986,-14.0
171,0.180489364,0.112408363,0.622797714,4.514347986,-15.0
172,0.180489364,-0.002001581,-0.011089744,1.814347986,-10.0
173,0.180489364,-0.002001581,-0.011089744,1.814347986,-5.0
174,0.180489364,0.112408363,0.622797714,4.514347986,-14.0
175,0.180489364,0.050944744,0.282258980,1.847681319,-9.0
176,0.180489364,0.112408363,0.622797714,4.514347986,-12.0
177,0.180489364,0.112408363,0.622797714,4.514347986,-12.0
178,0.180489364,-0.002001581,-0.011089744,1.814347986,-25.0
179,0.180489364,0.112408363,0.622797714,4.514347986,-24.0
180,0.180489364,-0.002001581,-0.011089744,1.814347986,-23.0
181,0.180489364,0.112408363,0.622797714,4.514347986,-24.0
182,0.180489364,-0.002001581,-0.011089744,1.814347986,-37.0
183,0.180489364,0.112408363,0.622797714,4.514347986,-38.0
184,0.180489364,0.112408363,0.622797714,4.514347986,-37.0
185,0.180489364,0.112408363,0.622797714,4.514347986,-46.0
186,0.180489364,-0.002001581,-0.011089744,1.814347986,-55.0
187,0.180489364,-0.002001581,-0.011089744,1.814347986,-50.0
188,0.180489364,-0.002001581,-0.011089744,1.814347986,-51.0
189,0.180489364,0.112408363,0.622797714,4.514347986,-56.0
190,0.180489364,-0.002001581,-0.011089744,1.814347986,-56.0
191,0.180489364,0.177815385,0.985184840,2.714347986,-57.0
192,0.180489364,-0.002001581,-0.011089744,1.814347986,-64.0
193,0.180489364,0.112408363,0.622797714,4.514347986,-65.0
194,0.180489364,0.112408363,0.622797714,4.514347986,-52.0
195,0.180489364,0.112408363,0.622797714,4.514347986,-43.0
196,0.180489364,0.112408363,0.622797714,4.514347986,-42.0
197,0.180489364,-0.002001581,-0.011089744,1.814347986,-53.0
198,0.180489364,0.050944744,0.282258980,1.847681319,-54.0
199,0.180489364,0.112408363,0.622797714,4.514347986,-53.0
