Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
102,0.323282408,0.323282408,1.000000000,2.714347986,-54.0
103,0.323282408,0.323282408,1.000000000,2.714347986,-45.0
104,0.323282408,0.323282408,1.000000000,2.714347986,-44.0
105,0.323282408,0.323282408,1.000000000,2.714347986,-49.0
106,0.323282408,0.299626439,0.926825684,4.514347986,-49.0
107,0.323282408,-0.006502505,-0.020114007,1.814347986,-48.0
108,0.323282408,0.323282408,1.000000000,2.714347986,-35.0
109,0.323282408,-0.006502505,-0.020114007,1.814347986,-28.0
110,0.323282408,0.023823567,0.073692741,1.847681319,-28.0
111,0.323282408,0.323282408,1.000000000,2.714347986,-28.0
112,0.323282408,0.299626439,0.926825684,4.514347986,-21.0
113,0.323282408,0.323282408,1.000000000,2.714347986,-30.0
114,0.323282408,0.323282408,1.000000000,2.714347986,-43.0
115,0.323282408,0.023823567,0.073692741,1.847681319,-56.0
116,0.323282408,0.323282408,1.000000000,2.714347986,-65.0
117,0.323282408,0.323282408,1.000000000,2.714347986,-65.0
118,0.323282408,0.323282408,1.000000000,2.714347986,-65.0
119,0.323282408,0.299626439,0.926825684,4.514347986,-64.0
120,0.323282408,0.323282408,1.000000000,2.714347986,-64.0
121,0.323282408,0.323282408,1.000000000,2.714347986,-59.0
122,0.323282408,0.323282408,1.000000000,2.714347986,-52.0
123,0.323282408,0.299626439,0.926825684,4.514347986,-49.0
124,0.323282408,0.023823567,0.073692741,1.847681319,-58.0
125,0.323282408,-0.006502505,-0.020114007,1.814347986,-69.0
126,0.323282408,0.299626439,0.926825684,4.514347986,-69.0
127,0.323282408,0.023823567,0.073692741,1.847681319,-64.0
128,0.323282408,0.023823567,0.073692741,1.847681319,-59.0
129,0.323282408,0.323282408,1.000000000,2.714347986,-62.0
130,0.323282408,-0.006502505,-0.020114007,1.814347986,-57.0
131,0.323282408,0.299626439,0.926825684,4.514347986,-58.0
132,0.323282408,0.299626439,0.926825684,4.514347986,-67.0
133,0.323282408,0.323282408,1.000000000,2.714347986,-62.0
134,0.323282408,-0.006502505,-0.020114007,1.814347986,-59.0
135,0.323282408,0.323282408,1.000000000,2.714347986,-64.0
136,0.323282408,0.323282408,1.000000000,2.714347986,-73.0
137,0.323282408,0.023823567,0.073692741,1.847681319,-72.0
138,0.323282408,0.323282408,1.000000000,2.714347986,-71.0
139,0.323282408,0.323282408,1.000000000,2.714347986,-78.0
140,0.323282408,0.023823567,0.073692741,1.847681319,-79.0
141,0.323282408,0.299626439,0.926825684,4.514347986,-74.0
142,0.323282408,0.299626439,0.926825684,4.514347986,-71.0
143,0.323282408,0.323282408,1.000000000,2.714347986,-62.0
144,0.323282408,0.299626439,0.926825684,4.514347986,-69.0
145,0.323282408,0.023823567,0.073692741,1.847681319,-78.0
146,0.323282408,0.323282408,1.000000000,2.714347986,-69.0
147,0.323282408,0.299626439,0.926825684,4.514347986,-68.0
148,0.323282408,0.323282408,1.000000000,2.714347986,-63.0
149,0.323282408,0.323282408,1.000000000,2.714347986,-70.0
150,0.323282408,-0.006502505,-0.020114007,1.814347986,-70.0
151,0.323282408,0.323282408,1.000000000,2.714347986,-69.0
152,0.323282408,0.323282408,1.000000000,2.714347986,-66.0
153,0.323282408,0.323282408,1.000000000,2.714347986,-63.0
154,0.323282408,0.323282408,1.000000000,2.714347986,-70.0
155,0.323282408,0.323282408,1.000000000,2.714347986,-70.0
156,0.323282408,0.299626439,0.926825684,4.514347986,-70.0
157,0.323282408,0.323282408,1.000000000,2.714347986,-65.0
158,0.323282408,0.323282408,1.000000000,2.714347986,-64.0
159,0.323282408,0.023823567,0.073692741,1.847681319,-59.0
160,0.323282408,0.023823567,0.073692741,1.847681319,-62.0
161,0.323282408,0.299626439,0.926825684,4.514347986,-71.0
162,0.323282408,0.323282408,1.000000000,2.714347986,-66.0
163,0.323282408,0.323282408,1.000000000,2.714347986,-59.0
164,0.323282408,0.323282408,1.000000000,2.714347986,-59.0
165,0.323282408,0.299626439,0.926825684,4.514347986,-59.0
166,0.323282408,0.299626439,0.926825684,4.514347986,-56.0
167,0.323282408,0.323282408,1.000000000,2.714347986,-51.0
168,0.323282408,0.023823567,0.073692741,1.847681319,-58.0
169,0.323282408,0.299626439,0.926825684,4.514347986,-57.0
170,0.323282408,-0.006502505,-0.020114007,1.814347986,-52.0
171,0.323282408,0.299626439,0.926825684,4.514347986,-52.0
172,0.323282408,0.323282408,1.000000000,2.714347986,-43.0
173,0.323282408,0.323282408,1.000000000,2.714347986,-36.0
174,0.323282408,0.323282408,1.000000000,2.714347986,-31.0
175,0.323282408,0.323282408,1.000000000,2.714347986,-30.0
176,0.323282408,0.323282408,1.000000000,2.714347986,-37.0
177,0.323282408,0.323282408,1.000000000,2.714347986,-30.0
178,0.323282408,0.323282408,1.000000000,2.714347986,-30.0
179,0.323282408,0.323282408,1.000000000,2.714347986,-37.0
180,0.323282408,0.299626439,0.926825684,4.514347986,-34.0
181,0.323282408,0.323282408,1.000000000,2.714347986,-47.0
182,0.323282408,0.323282408,1.000000000,2.714347986,-46.0
183,0.323282408,0.323282408,1.000000000,2.714347986,-46.0
184,0.323282408,0.323282408,1.000000000,2.714347986,-45.0
185,0.323282408,0.323282408,1.000000000,2.714347986,-44.0
186,0.323282408,0.299626439,0.926825684,4.514347986,-37.0
187,0.323282408,0.323282408,1.000000000,2.714347986,-32.0
188,0.323282408,0.323282408,1.000000000,2.714347986,-31.0
189,0.323282408,-0.006502505,-0.020114007,1.814347986,-28.0
190,0.323282408,0.299626439,0.926825684,4.514347986,-28.0
191,0.323282408,0.323282408,1.000000000,2.714347986,-37.0
192,0.323282408,0.323282408,1.000000000,2.714347986,-44.0
193,0.323282408,0.323282408,1.000000000,2.714347986,-39.0
194,0.323282408,0.323282408,1.000000000,2.714347986,-38.0
195,0.323282408,0.323282408,1.000000000,2.714347986,-31.0
196,0.323282408,0.323282408,1.000000000,2.714347986,-26.0
197,0.323282408,0.323282408,1.000000000,2.714347986,-39.0
198,0.323282408,0.323282408,1.000000000,2.714347986,-36.0
199,0.323282408,0.323282408,1.000000000,2.714347986,-31.0
