Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
165,0.076799875,0.076643670,0.997966075,4.514347986,117.0
166,0.076799875,0.076643670,0.997966075,4.514347986,122.0
167,0.076799875,0.076643670,0.997966075,4.514347986,113.0
168,0.076799875,0.076643670,0.997966075,4.514347986,104.0
169,0.076799875,-0.000820228,-0.010680065,1.814347986,95.0
170,0.076799875,0.076643670,0.997966075,4.514347986,94.0
171,0.076799875,0.056452291,0.735057069,2.714347986,93.0
172,0.076799875,0.076643670,0.997966075,4.514347986,94.0
173,0.076799875,0.076643670,0.997966075,4.514347986,95.0
174,0.076799875,-0.000820228,-0.010680065,1.814347986,100.0
175,0.076799875,0.076643670,0.997966075,4.514347986,99.0
176,0.076799875,0.076643670,0.997966075,4.514347986,94.0
177,0.076799875,0.076643670,0.997966075,4.514347986,95.0
178,0.076799875,0.076643670,0.997966075,4.514347986,86.0
179,0.076799875,-0.000820228,-0.010680065,1.814347986,87.0
180,0.076799875,-0.000820228,-0.010680065,1.814347986,92.0
181,0.076799875,0.076643670,0.997966075,4.514347986,83.0
182,0.076799875,0.076643670,0.997966075,4.514347986,84.0
183,0.076799875,0.076643670,0.997966075,4.514347986,75.0
184,0.076799875,0.076643670,0.997966075,4.514347986,74.0
185,0.076799875,0.076643670,0.997966075,4.514347986,77.0
186,0.076799875,0.076643670,0.997966075,4.514347986,68.0
187,0.076799875,0.076643670,0.997966075,4.514347986,81.0
188,0.076799875,0.076643670,0.997966075,4.514347986,86.0
189,0.076799875,0.076643670,0.997966075,4.514347986,77.0
190,0.076799875,0.076643670,0.997966075,4.514347986,72.0
191,0.076799875,0.076643670,0.997966075,4.514347986,77.0
192,0.076799875,0.076643670,0.997966075,4.514347986,77.0
193,0.076799875,0.076643670,0.997966075,4.514347986,78.0
194,0.076799875,0.076643670,0.997966075,4.514347986,79.0
195,0.076799875,0.076643670,0.997966075,4.514347986,84.0
196,0.076799875,0.076643670,0.997966075,4.514347986,75.0
197,0.076799875,0.076643670,0.997966075,4.514347986,76.0
198,0.076799875,0.076643670,0.997966075,4.514347986,81.0
199,0.076799875,0.076643670,0.997966075,4.514347986,86.0
