Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
51,0.116896494,-0.077804292,-0.665582769,4.514347986,57.0
52,0.116896494,0.036696105,0.313919635,2.714347986,44.0
53,0.116896494,0.036696105,0.313919635,2.714347986,53.0
54,0.116896494,0.036696105,0.313919635,2.714347986,54.0
55,0.116896494,-0.077804292,-0.665582769,4.514347986,61.0
56,0.116896494,-0.077804292,-0.665582769,4.514347986,66.0
57,0.116896494,0.036696105,0.313919635,2.714347986,67.0
58,0.116896494,0.036696105,0.313919635,2.714347986,60.0
59,0.116896494,-0.077804292,-0.665582769,4.514347986,63.0
60,0.116896494,0.036696105,0.313919635,2.714347986,72.0
61,0.116896494,0.036696105,0.313919635,2.714347986,65.0
62,0.116896494,-0.077804292,-0.665582769,4.514347986,66.0
63,0.116896494,-0.077804292,-0.665582769,4.514347986,67.0
64,0.116896494,-0.077804292,-0.665582769,4.514347986,72.0
65,0.116896494,0.036696105,0.313919635,2.714347986,77.0
66,0.116896494,0.036696105,0.313919635,2.714347986,76.0
67,0.116896494,0.036696105,0.313919635,2.714347986,77.0
68,0.116896494,0.036696105,0.313919635,2.714347986,80.0
69,0.116896494,0.036696105,0.313919635,2.714347986,83.0
70,0.116896494,0.036696105,0.313919635,2.714347986,90.0
71,0.116896494,0.036696105,0.313919635,2.714347986,97.0
72,0.116896494,0.036696105,0.313919635,2.714347986,102.0
73,0.116896494,0.036696105,0.313919635,2.714347986,103.0
74,0.116896494,0.036696105,0.313919635,2.714347986,96.0
75,0.116896494,-0.000002859,-0.000024458,1.814347986,99.0
76,0.116896494,0.036696105,0.313919635,2.714347986,100.0
77,0.116896494,-0.077804292,-0.665582769,4.514347986,99.0
78,0.116896494,-0.077804292,-0.665582769,4.514347986,96.0
79,0.116896494,-0.077804292,-0.665582769,4.514347986,105.0
80,0.116896494,-0.077804292,-0.665582769,4.514347986,112.0
81,0.116896494,-0.000002859,-0.000024458,1.814347986,99.0
82,0.116896494,-0.077804292,-0.665582769,4.514347986,99.0
83,0.116896494,0.036696105,0.313919635,2.714347986,99.0
84,0.116896494,0.036696105,0.313919635,2.714347986,102.0
85,0.116896494,-0.000002859,-0.000024458,1.814347986,103.0
86,0.116896494,0.036696105,0.313919635,2.714347986,104.0
87,0.116896494,0.036696105,0.313919635,2.714347986,97.0
88,0.116896494,-0.077804292,-0.665582769,4.514347986,90.0
89,0.116896494,-0.077804292,-0.665582769,4.514347986,91.0
90,0.116896494,0.036696105,0.313919635,2.714347986,82.0
91,0.116896494,-0.077804292,-0.665582769,4.514347986,73.0
92,0.116896494,-0.077804292,-0.665582769,4.514347986,82.0
93,0.116896494,-0.077804292,-0.665582769,4.514347986,91.0
94,0.116896494,0.036696105,0.313919635,2.714347986,82.0
95,0.116896494,0.036696105,0.313919635,2.714347986,89.0
96,0.116896494,0.036696105,0.313919635,2.714347986,84.0
97,0.116896494,-0.077804292,-0.665582769,4.514347986,84.0
98,0.116896494,-0.000002859,-0.000024458,1.814347986,89.0
99,0.116896494,0.036696105,0.313919635,2.714347986,94.0
100,0.116896494,0.036696105,0.313919635,2.714347986,87.0
101,0.116896494,0.036696105,0.313919635,2.714347986,80.0
102,0.116896494,0.036696105,0.313919635,2.714347986,85.0
103,0.116896494,0.036696105,0.313919635,2.714347986,78.0
104,0.116896494,0.036696105,0.313919635,2.714347986,85.0
105,0.116896494,0.036696105,0.313919635,2.714347986,80.0
106,0.116896494,-0.077804292,-0.665582769,4.514347986,81.0
107,0.116896494,0.036696105,0.313919635,2.714347986,86.0
108,0.116896494,0.036696105,0.313919635,2.714347986,79.0
109,0.116896494,0.036696105,0.313919635,2.714347986,70.0
110,0.116896494,0.036696105,0.313919635,2.714347986,57.0
111,0.116896494,0.036696105,0.313919635,2.714347986,62.0
112,0.116896494,-0.000002859,-0.000024458,1.814347986,53.0
113,0.116896494,0.036696105,0.313919635,2.714347986,52.0
114,0.116896494,0.036696105,0.313919635,2.714347986,61.0
115,0.116896494,0.036696105,0.313919635,2.714347986,66.0
116,0.116896494,0.036696105,0.313919635,2.714347986,69.0
117,0.116896494,0.036696105,0.313919635,2.714347986,74.0
118,0.116896494,0.036696105,0.313919635,2.714347986,77.0
119,0.116896494,-0.077804292,-0.665582769,4.514347986,80.0
120,0.116896494,-0.077804292,-0.665582769,4.514347986,85.0
121,0.116896494,0.036696105,0.313919635,2.714347986,85.0
122,0.116896494,0.036696105,0.313919635,2.714347986,78.0
123,0.116896494,0.036696105,0.313919635,2.714347986,79.0
124,0.116896494,0.036696105,0.313919635,2.714347986,82.0
125,0.116896494,0.036696105,0.313919635,2.714347986,83.0
126,0.116896494,0.036696105,0.313919635,2.714347986,76.0
127,0.116896494,0.089887470,0.768949242,1.847681319,76.0
128,0.116896494,0.036696105,0.313919635,2.714347986,83.0
129,0.116896494,0.036696105,0.313919635,2.714347986,74.0
130,0.116896494,-0.077804292,-0.665582769,4.514347986,81.0
131,0.116896494,0.036696105,0.313919635,2.714347986,86.0
132,0.116896494,0.036696105,0.313919635,2.714347986,93.0
133,0.116896494,0.036696105,0.313919635,2.714347986,100.0
134,0.116896494,0.036696105,0.313919635,2.714347986,91.0
135,0.116896494,0.036696105,0.313919635,2.714347986,94.0
136,0.116896494,0.036696105,0.313919635,2.714347986,97.0
137,0.116896494,0.036696105,0.313919635,2.714347986,84.0
138,0.116896494,-0.077804292,-0.665582769,4.514347986,85.0
139,0.116896494,0.036696105,0.313919635,2.714347986,86.0
140,0.116896494,-0.077804292,-0.665582769,4.514347986,89.0
141,0.116896494,0.036696105,0.313919635,2.714347986,98.0
142,0.116896494,0.036696105,0.313919635,2.714347986,91.0
143,0.116896494,0.036696105,0.313919635,2.714347986,92.0
144,0.116896494,0.036696105,0.313919635,2.714347986,91.0
145,0.116896494,0.036696105,0.313919635,2.714347986,84.0
146,0.116896494,0.036696105,0.313919635,2.714347986,75.0
147,0.116896494,0.036696105,0.313919635,2.714347986,76.0
148,0.116896494,0.036696105,0.313919635,2.714347986,83.0
149,0.116896494,0.036696105,0.313919635,2.714347986,76.0
150,0.116896494,0.036696105,0.313919635,2.714347986,77.0
151,0.116896494,0.089887470,0.768949242,1.847681319,76.0
152,0.116896494,0.036696105,0.313919635,2.714347986,76.0
153,0.116896494,0.036696105,0.313919635,2.714347986,69.0
154,0.116896494,0.036696105,0.313919635,2.714347986,76.0
155,0.116896494,0.036696105,0.313919635,2.714347986,76.0
156,0.116896494,0.036696105,0.313919635,2.714347986,83.0
157,0.116896494,0.036696105,0.313919635,2.714347986,84.0
158,0.116896494,0.036696105,0.313919635,2.714347986,85.0
159,0.116896494,0.036696105,0.313919635,2.714347986,86.0
160,0.116896494,0.036696105,0.313919635,2.714347986,79.0
161,0.116896494,0.036696105,0.313919635,2.714347986,86.0
162,0.116896494,0.036696105,0.313919635,2.714347986,77.0
163,0.116896494,0.036696105,0.313919635,2.714347986,82.0
164,0.116896494,0.036696105,0.313919635,2.714347986,83.0
165,0.116896494,0.036696105,0.313919635,2.714347986,90.0
166,0.116896494,0.036696105,0.313919635,2.714347986,93.0
167,0.116896494,0.036696105,0.313919635,2.714347986,92.0
168,0.116896494,0.036696105,0.313919635,2.714347986,79.0
169,0.116896494,0.036696105,0.313919635,2.714347986,86.0
170,0.116896494,0.036696105,0.313919635,2.714347986,87.0
171,0.116896494,0.036696105,0.313919635,2.714347986,80.0
172,0.116896494,0.036696105,0.313919635,2.714347986,79.0
173,0.116896494,0.036696105,0.313919635,2.714347986,72.0
174,0.116896494,0.089887470,0.768949242,1.847681319,71.0
175,0.116896494,0.036696105,0.313919635,2.714347986,68.0
176,0.116896494,0.036696105,0.313919635,2.714347986,73.0
177,0.116896494,0.036696105,0.313919635,2.714347986,66.0
178,0.116896494,0.036696105,0.313919635,2.714347986,73.0
179,0.116896494,0.036696105,0.313919635,2.714347986,80.0
180,0.116896494,0.036696105,0.313919635,2.714347986,87.0
181,0.116896494,0.036696105,0.313919635,2.714347986,92.0
182,0.116896494,0.036696105,0.313919635,2.714347986,97.0
183,0.116896494,0.036696105,0.313919635,2.714347986,88.0
184,0.116896494,0.036696105,0.313919635,2.714347986,81.0
185,0.116896494,0.036696105,0.313919635,2.714347986,90.0
186,0.116896494,0.036696105,0.313919635,2.714347986,91.0
187,0.116896494,0.036696105,0.313919635,2.714347986,94.0
188,0.116896494,0.036696105,0.313919635,2.714347986,85.0
189,0.116896494,0.036696105,0.313919635,2.714347986,85.0
190,0.116896494,0.036696105,0.313919635,2.714347986,88.0
191,0.116896494,0.036696105,0.313919635,2.714347986,81.0
192,0.116896494,0.036696105,0.313919635,2.714347986,90.0
193,0.116896494,0.036696105,0.313919635,2.714347986,90.0
194,0.116896494,0.036696105,0.313919635,2.714347986,83.0
195,0.116896494,0.036696105,0.313919635,2.714347986,90.0
196,0.116896494,0.036696105,0.313919635,2.714347986,91.0
197,0.116896494,0.036696105,0.313919635,2.714347986,96.0
198,0.116896494,0.036696105,0.313919635,2.714347986,97.0
199,0.116896494,0.036696105,0.313919635,2.714347986,90.0
