Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
50,0.109080783,-0.002276891,-0.020873442,1.814347986,-32.0
51,0.109080783,-0.002276891,-0.020873442,1.814347986,-37.0
52,0.109080783,-0.002276891,-0.020873442,1.814347986,-38.0
53,0.109080783,-0.002276891,-0.020873442,1.814347986,-43.0
54,0.109080783,0.108521382,0.994871685,2.514347986,-48.0
55,0.109080783,0.108521382,0.994871685,2.514347986,-49.0
56,0.109080783,-0.056191099,-0.515132892,1.847681319,-50.0
57,0.109080783,-0.056191099,-0.515132892,1.847681319,-50.0
58,0.109080783,-0.449047266,-4.116648725,2.714347986,-61.0
59,0.109080783,-0.056191099,-0.515132892,1.847681319,-60.0
60,0.109080783,0.108521382,0.994871685,2.514347986,-60.0
61,0.109080783,-0.056191099,-0.515132892,1.847681319,-59.0
62,0.109080783,-0.002276891,-0.020873442,1.814347986,-62.0
63,0.109080783,-0.056191099,-0.515132892,1.847681319,-63.0
64,0.109080783,-0.056191099,-0.515132892,1.847681319,-60.0
65,0.109080783,0.108521382,0.994871685,2.514347986,-61.0
66,0.109080783,0.108521382,0.994871685,2.514347986,-60.0
67,0.109080783,-0.056191099,-0.515132892,1.847681319,-63.0
68,0.109080783,0.108521382,0.994871685,2.514347986,-60.0
69,0.109080783,0.108521382,0.994871685,2.514347986,-63.0
70,0.109080783,0.108521382,0.994871685,2.514347986,-58.0
71,0.109080783,0.108521382,0.994871685,2.514347986,-59.0
72,0.109080783,-0.002276891,-0.020873442,1.814347986,-52.0
73,0.109080783,0.108521382,0.994871685,2.514347986,-52.0
74,0.109080783,0.108521382,0.994871685,2.514347986,-53.0
75,0.109080783,0.108521382,0.994871685,2.514347986,-52.0
76,0.109080783,-0.002276891,-0.020873442,1.814347986,-63.0
77,0.109080783,-0.056191099,-0.515132892,1.847681319,-63.0
78,0.109080783,-0.002276891,-0.020873442,1.814347986,-60.0
79,0.109080783,-0.056191099,-0.515132892,1.847681319,-55.0
80,0.109080783,-0.056191099,-0.515132892,1.847681319,-54.0
81,0.109080783,0.108521382,0.994871685,2.514347986,-65.0
82,0.109080783,-0.002276891,-0.020873442,1.814347986,-72.0
83,0.109080783,0.108521382,0.994871685,2.514347986,-63.0
84,0.109080783,0.108521382,0.994871685,2.514347986,-62.0
85,0.109080783,0.108521382,0.994871685,2.514347986,-62.0
86,0.109080783,-0.056191099,-0.515132892,1.847681319,-63.0
87,0.109080783,-0.002276891,-0.020873442,1.814347986,-64.0
88,0.109080783,0.108521382,0.994871685,2.514347986,-65.0
89,0.109080783,0.108521382,0.994871685,2.514347986,-58.0
90,0.109080783,0.108521382,0.994871685,2.514347986,-59.0
91,0.109080783,-0.002276891,-0.020873442,1.814347986,-60.0
92,0.109080783,-0.002276891,-0.020873442,1.814347986,-55.0
93,0.109080783,0.108521382,0.994871685,2.514347986,-60.0
94,0.109080783,0.108521382,0.994871685,2.514347986,-60.0
95,0.109080783,0.108521382,0.994871685,2.514347986,-60.0
96,0.109080783,0.108521382,0.994871685,2.514347986,-57.0
97,0.109080783,0.108521382,0.994871685,2.514347986,-58.0
98,0.109080783,0.108521382,0.994871685,2.514347986,-57.0
99,0.109080783,0.108521382,0.994871685,2.514347986,-58.0
100,0.109080783,0.108521382,0.994871685,2.514347986,-59.0
101,0.109080783,0.108521382,0.994871685,2.514347986,-62.0
102,0.109080783,0.108521382,0.994871685,2.514347986,-63.0
103,0.109080783,-0.056191099,-0.515132892,1.847681319,-62.0
104,0.109080783,0.108521382,0.994871685,2.514347986,-59.0
105,0.109080783,0.108521382,0.994871685,2.514347986,-59.0
106,0.109080783,0.108521382,0.994871685,2.514347986,-62.0
107,0.109080783,-0.056191099,-0.515132892,1.847681319,-63.0
108,0.109080783,0.108521382,0.994871685,2.514347986,-66.0
109,0.109080783,0.108521382,0.994871685,2.514347986,-69.0
110,0.109080783,0.108521382,0.994871685,2.514347986,-70.0
111,0.109080783,0.108521382,0.994871685,2.514347986,-75.0
112,0.109080783,0.108521382,0.994871685,2.514347986,-72.0
113,0.109080783,0.108521382,0.994871685,2.514347986,-69.0
114,0.109080783,0.108521382,0.994871685,2.514347986,-68.0
115,0.109080783,0.108521382,0.994871685,2.514347986,-63.0
116,0.109080783,0.108521382,0.994871685,2.514347986,-56.0
117,0.109080783,0.108521382,0.994871685,2.514347986,-61.0
118,0.109080783,0.108521382,0.994871685,2.514347986,-62.0
119,0.109080783,0.108521382,0.994871685,2.514347986,-62.0
120,0.109080783,0.108521382,0.994871685,2.514347986,-65.0
121,0.109080783,0.108521382,0.994871685,2.514347986,-66.0
122,0.109080783,0.108521382,0.994871685,2.514347986,-67.0
123,0.109080783,0.108521382,0.994871685,2.514347986,-68.0
124,0.109080783,-0.002276891,-0.020873442,1.814347986,-79.0
125,0.109080783,0.108521382,0.994871685,2.514347986,-78.0
126,0.109080783,-0.002276891,-0.020873442,1.814347986,-77.0
127,0.109080783,0.108521382,0.994871685,2.514347986,-78.0
128,0.109080783,0.108521382,0.994871685,2.514347986,-78.0
129,0.109080783,-0.002276891,-0.020873442,1.814347986,-77.0
130,0.109080783,0.108521382,0.994871685,2.514347986,-78.0
131,0.109080783,-0.002276891,-0.020873442,1.814347986,-77.0
132,0.109080783,0.108521382,0.994871685,2.514347986,-76.0
133,0.109080783,0.108521382,0.994871685,2.514347986,-79.0
134,0.109080783,-0.002276891,-0.020873442,1.814347986,-76.0
135,0.109080783,0.108521382,0.994871685,2.514347986,-71.0
136,0.109080783,0.108521382,0.994871685,2.514347986,-74.0
137,0.109080783,0.108521382,0.994871685,2.514347986,-67.0
138,0.109080783,0.108521382,0.994871685,2.514347986,-68.0
139,0.109080783,0.108521382,0.994871685,2.514347986,-67.0
140,0.109080783,0.108521382,0.994871685,2.514347986,-66.0
141,0.109080783,0.108521382,0.994871685,2.514347986,-65.0
142,0.109080783,-0.002276891,-0.020873442,1.814347986,-64.0
143,0.109080783,0.108521382,0.994871685,2.514347986,-59.0
144,0.109080783,0.108521382,0.994871685,2.514347986,-59.0
145,0.109080783,0.108521382,0.994871685,2.514347986,-60.0
146,0.109080783,0.108521382,0.994871685,2.514347986,-60.0
147,0.109080783,0.108521382,0.994871685,2.514347986,-59.0
148,0.109080783,0.108521382,0.994871685,2.514347986,-59.0
149,0.109080783,0.108521382,0.994871685,2.514347986,-56.0
150,0.109080783,0.108521382,0.994871685,2.514347986,-57.0
151,0.109080783,0.108521382,0.994871685,2.514347986,-58.0
152,0.109080783,0.108521382,0.994871685,2.514347986,-59.0
153,0.109080783,-0.002276891,-0.020873442,1.814347986,-60.0
154,0.109080783,0.108521382,0.994871685,2.514347986,-59.0
155,0.109080783,0.108521382,0.994871685,2.514347986,-59.0
156,0.109080783,0.108521382,0.994871685,2.514347986,-60.0
157,0.109080783,0.108521382,0.994871685,2.514347986,-60.0
158,0.109080783,0.108521382,0.994871685,2.514347986,-63.0
159,0.109080783,0.108521382,0.994871685,2.514347986,-64.0
160,0.109080783,-0.428847745,-3.931469262,4.514347986,-63.0
161,0.109080783,0.108521382,0.994871685,2.514347986,-66.0
162,0.109080783,0.108521382,0.994871685,2.514347986,-65.0
163,0.109080783,-0.002276891,-0.020873442,1.814347986,-72.0
164,0.109080783,-0.002276891,-0.020873442,1.814347986,-73.0
165,0.109080783,0.108521382,0.994871685,2.514347986,-74.0
166,0.109080783,0.108521382,0.994871685,2.514347986,-73.0
167,0.109080783,0.108521382,0.994871685,2.514347986,-74.0
168,0.109080783,0.108521382,0.994871685,2.514347986,-77.0
169,0.109080783,0.108521382,0.994871685,2.514347986,-76.0
170,0.109080783,0.108521382,0.994871685,2.514347986,-71.0
171,0.109080783,0.108521382,0.994871685,2.514347986,-70.0
172,0.109080783,0.108521382,0.994871685,2.514347986,-71.0
173,0.109080783,-0.002276891,-0.020873442,1.814347986,-72.0
174,0.109080783,0.108521382,0.994871685,2.514347986,-73.0
175,0.109080783,0.108521382,0.994871685,2.514347986,-73.0
176,0.109080783,-0.002276891,-0.020873442,1.814347986,-72.0
177,0.109080783,0.108521382,0.994871685,2.514347986,-67.0
178,0.109080783,0.108521382,0.994871685,2.514347986,-70.0
179,0.109080783,-0.056191099,-0.515132892,1.847681319,-71.0
180,0.109080783,-0.056191099,-0.515132892,1.847681319,-70.0
181,0.109080783,0.108521382,0.994871685,2.514347986,-73.0
182,0.109080783,-0.002276891,-0.020873442,1.814347986,-72.0
183,0.109080783,-0.002276891,-0.020873442,1.814347986,-73.0
184,0.109080783,0.108521382,0.994871685,2.514347986,-73.0
185,0.109080783,0.108521382,0.994871685,2.514347986,-78.0
186,0.109080783,0.108521382,0.994871685,2.514347986,-79.0
187,0.109080783,-0.002276891,-0.020873442,1.814347986,-82.0
188,0.109080783,-0.002276891,-0.020873442,1.814347986,-83.0
189,0.109080783,0.108521382,0.994871685,2.514347986,-84.0
190,0.109080783,0.108521382,0.994871685,2.514347986,-84.0
191,0.109080783,-0.002276891,-0.020873442,1.814347986,-85.0
192,0.109080783,-0.056191099,-0.515132892,1.847681319,-88.0
193,0.109080783,0.108521382,0.994871685,2.514347986,-91.0
194,0.109080783,-0.002276891,-0.020873442,1.814347986,-94.0
195,0.109080783,0.108521382,0.994871685,2.514347986,-93.0
196,0.109080783,0.108521382,0.994871685,2.514347986,-93.0
197,0.109080783,0.108521382,0.994871685,2.514347986,-93.0
198,0.109080783,-0.002276891,-0.020873442,1.814347986,-94.0
199,0.109080783,-0.002276891,-0.020873442,1.814347986,-93.0
