Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
90,0.418769165,0.417758094,0.997585612,4.514347986,73.0
91,0.418769165,0.417758094,0.997585612,4.514347986,78.0
92,0.418769165,0.417758094,0.997585612,4.514347986,78.0
93,0.418769165,0.417758094,0.997585612,4.514347986,79.0
94,0.418769165,-0.010439118,-0.024928096,1.814347986,88.0
95,0.418769165,0.409249829,0.977268297,2.714347986,87.0
96,0.418769165,0.417758094,0.997585612,4.514347986,96.0
97,0.418769165,0.417758094,0.997585612,4.514347986,101.0
98,0.418769165,0.417758094,0.997585612,4.514347986,102.0
99,0.418769165,0.417758094,0.997585612,4.514347986,103.0
100,0.418769165,0.409249829,0.977268297,2.714347986,108.0
101,0.418769165,0.417758094,0.997585612,4.514347986,111.0
102,0.418769165,0.417758094,0.997585612,4.514347986,112.0
103,0.418769165,-0.010439118,-0.024928096,1.814347986,115.0
104,0.418769165,0.409249829,0.977268297,2.714347986,120.0
105,0.418769165,0.409249829,0.977268297,2.714347986,125.0
106,0.418769165,0.417758094,0.997585612,4.514347986,124.0
107,0.418769165,0.409249829,0.977268297,2.714347986,111.0
108,0.418769165,0.417758094,0.997585612,4.514347986,104.0
109,0.418769165,0.417758094,0.997585612,4.514347986,95.0
110,0.418769165,0.417758094,0.997585612,4.514347986,100.0
111,0.418769165,-0.010439118,-0.024928096,1.814347986,100.0
112,0.418769165,0.409249829,0.977268297,2.714347986,105.0
113,0.418769165,0.417758094,0.997585612,4.514347986,110.0
114,0.418769165,0.409249829,0.977268297,2.714347986,119.0
115,0.418769165,0.417758094,0.997585612,4.514347986,106.0
116,0.418769165,0.417758094,0.997585612,4.514347986,106.0
117,0.418769165,0.409249829,0.977268297,2.714347986,115.0
118,0.418769165,0.409249829,0.977268297,2.714347986,115.0
119,0.418769165,0.409249829,0.977268297,2.714347986,108.0
120,0.418769165,0.417758094,0.997585612,4.514347986,111.0
121,0.418769165,0.417758094,0.997585612,4.514347986,108.0
122,0.418769165,0.417758094,0.997585612,4.514347986,99.0
123,0.418769165,0.409249829,0.977268297,2.714347986,100.0
124,0.418769165,0.409249829,0.977268297,2.714347986,93.0
125,0.418769165,0.409249829,0.977268297,2.714347986,86.0
126,0.418769165,0.417758094,0.997585612,4.514347986,87.0
127,0.418769165,0.409249829,0.977268297,2.714347986,88.0
128,0.418769165,0.409249829,0.977268297,2.714347986,95.0
129,0.418769165,0.409249829,0.977268297,2.714347986,88.0
130,0.418769165,0.409249829,0.977268297,2.714347986,79.0
131,0.418769165,0.409249829,0.977268297,2.714347986,72.0
132,0.418769165,0.417758094,0.997585612,4.514347986,73.0
133,0.418769165,0.409249829,0.977268297,2.714347986,74.0
134,0.418769165,0.417758094,0.997585612,4.514347986,77.0
135,0.418769165,0.417758094,0.997585612,4.514347986,78.0
136,0.418769165,0.417758094,0.997585612,4.514347986,83.0
137,0.418769165,0.409249829,0.977268297,2.714347986,92.0
138,0.418769165,0.409249829,0.977268297,2.714347986,95.0
139,0.418769165,0.409249829,0.977268297,2.714347986,102.0
140,0.418769165,0.417758094,0.997585612,4.514347986,95.0
141,0.418769165,0.409249829,0.977268297,2.714347986,96.0
142,0.418769165,0.409249829,0.977268297,2.714347986,89.0
143,0.418769165,0.409249829,0.977268297,2.714347986,92.0
144,0.418769165,0.409249829,0.977268297,2.714347986,93.0
145,0.418769165,0.409249829,0.977268297,2.714347986,96.0
146,0.418769165,0.409249829,0.977268297,2.714347986,97.0
147,0.418769165,0.409249829,0.977268297,2.714347986,98.0
148,0.418769165,0.417758094,0.997585612,4.514347986,101.0
149,0.418769165,0.409249829,0.977268297,2.714347986,102.0
150,0.418769165,0.409249829,0.977268297,2.714347986,102.0
151,0.418769165,0.409249829,0.977268297,2.714347986,105.0
152,0.418769165,0.409249829,0.977268297,2.714347986,98.0
153,0.418769165,0.409249829,0.977268297,2.714347986,91.0
154,0.418769165,0.409249829,0.977268297,2.714347986,82.0
155,0.418769165,0.417758094,0.997585612,4.514347986,75.0
156,0.418769165,0.409249829,0.977268297,2.714347986,80.0
157,0.418769165,0.409249829,0.977268297,2.714347986,85.0
158,0.418769165,0.409249829,0.977268297,2.714347986,85.0
159,0.418769165,0.409249829,0.977268297,2.714347986,94.0
160,0.418769165,0.409249829,0.977268297,2.714347986,101.0
161,0.418769165,0.409249829,0.977268297,2.714347986,96.0
162,0.418769165,0.409249829,0.977268297,2.714347986,103.0
163,0.418769165,0.409249829,0.977268297,2.714347986,96.0
164,0.418769165,0.417758094,0.997585612,4.514347986,89.0
165,0.418769165,0.417758094,0.997585612,4.514347986,90.0
166,0.418769165,0.409249829,0.977268297,2.714347986,95.0
167,0.418769165,0.409249829,0.977268297,2.714347986,88.0
168,0.418769165,0.409249829,0.977268297,2.714347986,97.0
169,0.418769165,0.409249829,0.977268297,2.714347986,92.0
170,0.418769165,0.417758094,0.997585612,4.514347986,85.0
171,0.418769165,0.409249829,0.977268297,2.714347986,90.0
172,0.418769165,0.417758094,0.997585612,4.514347986,93.0
173,0.418769165,0.409249829,0.977268297,2.714347986,84.0
174,0.418769165,0.409249829,0.977268297,2.714347986,71.0
175,0.418769165,0.409249829,0.977268297,2.714347986,72.0
176,0.418769165,0.417758094,0.997585612,4.514347986,65.0
177,0.418769165,0.409249829,0.977268297,2.714347986,70.0
178,0.418769165,0.409249829,0.977268297,2.714347986,73.0
179,0.418769165,0.409249829,0.977268297,2.714347986,80.0
180,0.418769165,0.409249829,0.977268297,2.714347986,89.0
181,0.418769165,0.409249829,0.977268297,2.714347986,98.0
182,0.418769165,0.409249829,0.977268297,2.714347986,98.0
183,0.418769165,0.409249829,0.977268297,2.714347986,105.0
184,0.418769165,0.409249829,0.977268297,2.714347986,104.0
185,0.418769165,0.409249829,0.977268297,2.714347986,103.0
186,0.418769165,0.409249829,0.977268297,2.714347986,90.0
187,0.418769165,0.409249829,0.977268297,2.714347986,77.0
188,0.418769165,0.409249829,0.977268297,2.714347986,78.0
189,0.418769165,0.409249829,0.977268297,2.714347986,79.0
190,0.418769165,0.409249829,0.977268297,2.714347986,79.0
191,0.418769165,0.409249829,0.977268297,2.714347986,82.0
192,0.418769165,0.417758094,0.997585612,4.514347986,75.0
193,0.418769165,0.417758094,0.997585612,4.514347986,80.0
194,0.418769165,0.409249829,0.977268297,2.714347986,89.0
195,0.418769165,0.409249829,0.977268297,2.714347986,96.0
196,0.418769165,0.409249829,0.977268297,2.714347986,96.0
197,0.418769165,0.409249829,0.977268297,2.714347986,97.0
198,0.418769165,0.409249829,0.977268297,2.714347986,104.0
199,0.418769165,0.409249829,0.977268297,2.714347986,95.0
